"No.","Time","Source","Destination","Protocol","Length","Info"
"28","12:46:03.368539","fe80::9ad7:e880:16:de3d","ff02::fb","ICMPv6","86","Multicast Listener Report"
"29","12:46:03.371212","136.243.3.194","152.66.156.191","TLSv1.2","602","Application Data"
"30","12:46:03.371340","152.66.156.191","136.243.3.194","TCP","66","63503  >  8000 [ACK] Seq=1 Ack=537 Win=4826 Len=0 TSval=1541827385 TSecr=2190157660"
"31","12:46:03.419915","64.65.63.120","152.66.156.191","TCP","66","443  >  64494 [ACK] Seq=1073 Ack=1073 Win=464 Len=0 TSval=156965212 TSecr=2550848190"
"32","12:46:03.436684","64.65.63.120","152.66.156.191","TLSv1.2","602","Application Data"
"33","12:46:03.436877","152.66.156.191","64.65.63.120","TCP","66","64494  >  443 [ACK] Seq=1073 Ack=1609 Win=2040 Len=0 TSval=2550848274 TSecr=156965228"
"34","12:46:03.466993","152.66.156.157","224.0.0.251","MDNS","123","Standard query 0x0000 PTR _rdlink._tcp.local, ""QU"" question PTR _companion-link._tcp.local, ""QU"" question PTR MacBook ._companion-link._tcp.local"
"35","12:46:03.466996","fe80::f9:5061:cba4:6836","ff02::fb","MDNS","143","Standard query 0x0000 PTR _rdlink._tcp.local, ""QU"" question PTR _companion-link._tcp.local, ""QU"" question PTR MacBook ._companion-link._tcp.local"
"36","12:46:03.467001","fe80::1047:ca32:a311:4af3","ff02::fb","ICMPv6","86","Multicast Listener Report"
"37","12:46:03.467002","fe80::d860:86ff:fe95:8788","ff02::fb","ICMPv6","86","Multicast Listener Report"
"38","12:46:03.467003","152.66.159.15","224.0.0.251","MDNS","119","Standard query 0x0010 PTR _googlecast._tcp.local, ""QM"" question PTR _674A0243._sub._googlecast._tcp.local, ""QM"" question PTR _8E6C866D._sub._googlecast._tcp.local, ""QM"" question"
"39","12:46:03.467004","fe80::402:57ff:feed:8174","ff02::fb","MDNS","139","Standard query 0x0010 PTR _googlecast._tcp.local, ""QM"" question PTR _674A0243._sub._googlecast._tcp.local, ""QM"" question PTR _8E6C866D._sub._googlecast._tcp.local, ""QM"" question"
"40","12:46:03.568907","86:ab:d7:ad:81:14","Broadcast","LLC","56","S P, func=RNR, N(R)=64; DSAP NULL LSAP Individual, SSAP NULL LSAP Command"
"41","12:46:03.568911","152.66.157.136","224.0.0.251","MDNS","78","Standard query 0x0000 PTR _rdlink._tcp.local, ""QM"" question"
"42","12:46:03.568913","fe80::11:9fa9:712:2358","ff02::fb","MDNS","98","Standard query 0x0000 PTR _rdlink._tcp.local, ""QM"" question"
"43","12:46:03.600542","5.28.195.2","152.66.156.191","TCP","66","443  >  64725 [RST, ACK] Seq=1 Ack=1 Win=64 Len=0 TSval=364092022 TSecr=1750581546"
"44","12:46:03.671067","152.66.159.163","224.0.0.251","MDNS","79","Standard query 0x0000 PTR _ni-slsc._tcp.local, ""QM"" question"
"45","12:46:03.671070","152.66.158.112","224.0.0.251","MDNS","331","Standard query response 0x0000 PTR, cache flush prodeMacBook-Pro.local PTR, cache flush prodeMacBook-Pro.local PTR, cache flush prodeMacBook-Pro.local NSEC, cache flush B.6.1.4.8.0.F.8.C.4.E.7.E.B.8.1.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush A.8.8.F.E.0.8.8.C.B.3.6.3.7.4.0.F.7.0.4.1.0.0.2.8.3.7.0.1.0.0.2.ip6.arpa NSEC, cache flush 112.158.66.152.in-addr.arpa"
"46","12:46:03.671073","fe80::18be:7e4c:8f08:416b","ff02::fb","MDNS","351","Standard query response 0x0000 PTR, cache flush prodeMacBook-Pro.local PTR, cache flush prodeMacBook-Pro.local PTR, cache flush prodeMacBook-Pro.local NSEC, cache flush B.6.1.4.8.0.F.8.C.4.E.7.E.B.8.1.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush A.8.8.F.E.0.8.8.C.B.3.6.3.7.4.0.F.7.0.4.1.0.0.2.8.3.7.0.1.0.0.2.ip6.arpa NSEC, cache flush 112.158.66.152.in-addr.arpa"
"47","12:46:03.672372","152.66.159.137","224.0.0.251","MDNS","70","Standard query 0x0000 A wpad.local, ""QM"" question"
"48","12:46:03.672374","fe80::37fd:3d64:b63e:5322","ff02::fb","MDNS","90","Standard query 0x0000 A wpad.local, ""QM"" question"
"49","12:46:03.672376","152.66.159.137","224.0.0.251","MDNS","70","Standard query 0x0000 AAAA wpad.local, ""QU"" question"
"50","12:46:03.672379","fe80::37fd:3d64:b63e:5322","ff02::fb","MDNS","90","Standard query 0x0000 AAAA wpad.local, ""QU"" question"
"51","12:46:03.729718","152.66.156.191","152.66.156.157","MDNS","436","Standard query response 0x0000 PTR NK MacBook Air._companion-link._tcp.local SRV, cache flush 0 0 63963 NK-MacBook-Air.local TXT, cache flush TXT AAAA, cache flush fe80::1cac:196b:adde:149e AAAA, cache flush 2001:738:2001:407f:1cec:c5ac:8c8e:eec A, cache flush 152.66.156.191"
"52","12:46:03.774074","fe80::1","ff02::1","ICMPv6","118","Router Advertisement from dc:8c:37:6a:ae:9f"
"53","12:46:03.775967","152.66.156.157","224.0.0.251","MDNS","1108","Standard query 0x0000 PTR _companion-link._tcp.local, ""QM"" question PTR MacBook ._companion-link._tcp.local PTR M\303\241rtonâ\200\231s MacBook Air (2)._companion-link._tcp.local PTR Lucian's MacBook Pro._companion-link._tcp.local PTR Diegoâ\200\231s MacBook Pro._companion-link._tcp.local PTR Osgy\303\241n MacBook Pro._companion-link._tcp.local PTR NagPad mini._companion-link._tcp.local PTR iPad (20)._companion-link._tcp.local PTR Hanna iPadje._companion-link._tcp.local PTR lamberia._companion-link._tcp.local PTR Benedek iPadje._companion-link._tcp.local PTR iPad (21)._companion-link._tcp.local PTR iPad (37)._companion-link._tcp.local PTR mnbm._companion-link._tcp.local PTR Gergely Csaba iPadje._companion-link._tcp.local PTR \351\231\210\345\230\211\350\243\225\347\232\204MacBook Air._companion-link._tcp.local PTR Naduâ\200\231s MacBook Pro._companion-link._tcp.local PTR Otgonbayarâ\200\231s MacBook Air._companion-link._tcp.local PTR Roland iPad -je._companion-link._tcp.local PTR Norman MacBook Pro._companion-link._tcp.local PTR Bal\303\241zs ipad._companion-link._tcp.local PTR iPad ._companion-link._tcp.local PTR gvancusi._companion-link._tcp.local PTR Andrasâ\200\231s iPad._companion-link._tcp.local PTR D\303\241vidâ\200\231s iPad._companion-link._tcp.local PTR iPad (48)._companion-link._tcp.local PTR Shuâ\200\231s MacBook Air._companion-link._tcp.local PTR Ataâ\200\231s ipad._companion-link._tcp.local PTR Barczaâ\200\231s MacBook Pro._companion-link._tcp.local PTR Gerencs\303\251r MacBook Air._companion-link._tcp.local PTR iPad (24)._companion-link._tcp.local PTR iPad (156)._companion-link._tcp.local PTR MacBook Air di Marcello._companion-link._tcp.local PTR Munkhshurâ\200\231s iPad._companion-link._tcp.local PTR Khaiâ\200\231s MacBook Pro._companion-link._tcp.local"
"54","12:46:03.775971","fe80::f9:5061:cba4:6836","ff02::fb","MDNS","1128","Standard query 0x0000 PTR _companion-link._tcp.local, ""QM"" question PTR MacBook ._companion-link._tcp.local PTR M\303\241rtonâ\200\231s MacBook Air (2)._companion-link._tcp.local PTR Lucian's MacBook Pro._companion-link._tcp.local PTR Diegoâ\200\231s MacBook Pro._companion-link._tcp.local PTR Osgy\303\241n MacBook Pro._companion-link._tcp.local PTR NagPad mini._companion-link._tcp.local PTR iPad (20)._companion-link._tcp.local PTR Hanna iPadje._companion-link._tcp.local PTR lamberia._companion-link._tcp.local PTR Benedek iPadje._companion-link._tcp.local PTR iPad (21)._companion-link._tcp.local PTR iPad (37)._companion-link._tcp.local PTR mnbm._companion-link._tcp.local PTR Gergely Csaba iPadje._companion-link._tcp.local PTR \351\231\210\345\230\211\350\243\225\347\232\204MacBook Air._companion-link._tcp.local PTR Naduâ\200\231s MacBook Pro._companion-link._tcp.local PTR Otgonbayarâ\200\231s MacBook Air._companion-link._tcp.local PTR Roland iPad -je._companion-link._tcp.local PTR Norman MacBook Pro._companion-link._tcp.local PTR Bal\303\241zs ipad._companion-link._tcp.local PTR iPad ._companion-link._tcp.local PTR gvancusi._companion-link._tcp.local PTR Andrasâ\200\231s iPad._companion-link._tcp.local PTR D\303\241vidâ\200\231s iPad._companion-link._tcp.local PTR iPad (48)._companion-link._tcp.local PTR Shuâ\200\231s MacBook Air._companion-link._tcp.local PTR Ataâ\200\231s ipad._companion-link._tcp.local PTR Barczaâ\200\231s MacBook Pro._companion-link._tcp.local PTR Gerencs\303\251r MacBook Air._companion-link._tcp.local PTR iPad (24)._companion-link._tcp.local PTR iPad (156)._companion-link._tcp.local PTR MacBook Air di Marcello._companion-link._tcp.local PTR Munkhshurâ\200\231s iPad._companion-link._tcp.local PTR Khaiâ\200\231s MacBook Pro._companion-link._tcp.local"
"55","12:46:03.776937","152.66.156.191","152.66.156.52","MDNS","86","Standard query 0x0000 PTR _companion-link._tcp.local, ""QU"" question"
"56","12:46:03.778220","152.66.159.137","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"57","12:46:03.778223","fe80::37fd:3d64:b63e:5322","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"58","12:46:03.778224","152.66.159.137","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"59","12:46:03.778226","fe80::37fd:3d64:b63e:5322","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"60","12:46:03.780196","fe80::48d4:1dff:fe2f:999e","ff02::fb","ICMPv6","86","Multicast Listener Report"
"61","12:46:03.780198","fe80::37fd:3d64:b63e:5322","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"62","12:46:03.780200","fe80::37fd:3d64:b63e:5322","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"63","12:46:03.876613","152.66.159.185","224.0.0.251","MDNS","253","Standard query response 0x0000 TXT, cache flush NSEC, cache flush Bal\303\241zs ipad._companion-link._tcp.local"
"64","12:46:03.876617","0.0.0.0","224.0.0.1","IGMPv3","50","Membership Query, general"
"65","12:46:03.876619","fe80::a69b:cdff:fe2d:df0c","ff02::1","ICMPv6","86","Multicast Listener Query"
"66","12:46:03.877511","0.0.0.0","255.255.255.255","DHCP","336","DHCP Discover - Transaction ID 0x9e3d8f9f"
"67","12:46:03.878850","0.0.0.0","255.255.255.255","DHCP","342","DHCP Request  - Transaction ID 0x9e3d8f9f"
"68","12:46:03.878852","Intel_bc:aa:66","Broadcast","ARP","56","Who has 152.66.156.204? (ARP Probe)"
"69","12:46:03.967563","152.66.156.191","224.0.0.251","MDNS","477","Standard query response 0x0000 PTR NK MacBook Air._companion-link._tcp.local TXT TXT, cache flush SRV, cache flush 0 0 63963 NK-MacBook-Air.local AAAA, cache flush fe80::1cac:196b:adde:149e AAAA, cache flush 2001:738:2001:407f:1cec:c5ac:8c8e:eec A, cache flush 152.66.156.191 NSEC, cache flush NK MacBook Air._companion-link._tcp.local NSEC, cache flush NK-MacBook-Air.local"
"70","12:46:03.967633","fe80::1cac:196b:adde:149e","ff02::fb","MDNS","497","Standard query response 0x0000 PTR NK MacBook Air._companion-link._tcp.local TXT TXT, cache flush SRV, cache flush 0 0 63963 NK-MacBook-Air.local AAAA, cache flush fe80::1cac:196b:adde:149e AAAA, cache flush 2001:738:2001:407f:1cec:c5ac:8c8e:eec A, cache flush 152.66.156.191 NSEC, cache flush NK MacBook Air._companion-link._tcp.local NSEC, cache flush NK-MacBook-Air.local"
"71","12:46:03.978611","fe80::a71b:2589:4c0b:a2b7","ff02::fb","ICMPv6","86","Multicast Listener Report"
"72","12:46:03.978614","152.66.158.138","224.0.0.251","MDNS","506","Standard query response 0x0000 PTR, cache flush Android.local PTR, cache flush Android.local PTR, cache flush Android.local PTR, cache flush Android.local A, cache flush 152.66.158.138 AAAA, cache flush 2001:738:2001:407f:4149:e4ab:c3f4:aeba AAAA, cache flush fe80::91c6:c0d0:1d24:49ad AAAA, cache flush 2001:738:2001:407f:848b:6a4:b9fa:16dc NSEC, cache flush 138.158.66.152.in-addr.arpa NSEC, cache flush A.B.E.A.4.F.3.C.B.A.4.E.9.4.1.4.F.7.0.4.1.0.0.2.8.3.7.0.1.0.0.2.ip6.arpa NSEC, cache flush D.A.9.4.4.2.D.1.0.D.0.C.6.C.1.9.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush C.D.6.1.A.F.9.B.4.A.6.0.B.8.4.8.F.7.0.4.1.0.0.2.8.3.7.0.1.0.0.2.ip6.arpa NSEC, cache flush Android.local"
"73","12:46:03.978616","fe80::91c6:c0d0:1d24:49ad","ff02::fb","MDNS","526","Standard query response 0x0000 PTR, cache flush Android.local PTR, cache flush Android.local PTR, cache flush Android.local PTR, cache flush Android.local A, cache flush 152.66.158.138 AAAA, cache flush 2001:738:2001:407f:4149:e4ab:c3f4:aeba AAAA, cache flush fe80::91c6:c0d0:1d24:49ad AAAA, cache flush 2001:738:2001:407f:848b:6a4:b9fa:16dc NSEC, cache flush 138.158.66.152.in-addr.arpa NSEC, cache flush A.B.E.A.4.F.3.C.B.A.4.E.9.4.1.4.F.7.0.4.1.0.0.2.8.3.7.0.1.0.0.2.ip6.arpa NSEC, cache flush D.A.9.4.4.2.D.1.0.D.0.C.6.C.1.9.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush C.D.6.1.A.F.9.B.4.A.6.0.B.8.4.8.F.7.0.4.1.0.0.2.8.3.7.0.1.0.0.2.ip6.arpa NSEC, cache flush Android.local"
"74","12:46:03.978619","152.66.159.124","224.0.0.251","MDNS","422","Standard query response 0x0000 PTR Ibrahim Mâ\200\231s iPad._companion-link._tcp.local TXT TXT, cache flush SRV, cache flush 0 0 49158 Ibrahim-Ms-iPad.local AAAA, cache flush fe80::1828:c5db:ff35:38b3 AAAA, cache flush 2001:738:2001:407f:80:cd7d:63e7:63ef A, cache flush 152.66.159.124 NSEC, cache flush Ibrahim Mâ\200\231s iPad._companion-link._tcp.local NSEC, cache flush Ibrahim-Ms-iPad.local"
"75","12:46:03.978621","fe80::1828:c5db:ff35:38b3","ff02::fb","MDNS","442","Standard query response 0x0000 PTR Ibrahim Mâ\200\231s iPad._companion-link._tcp.local TXT TXT, cache flush SRV, cache flush 0 0 49158 Ibrahim-Ms-iPad.local AAAA, cache flush fe80::1828:c5db:ff35:38b3 AAAA, cache flush 2001:738:2001:407f:80:cd7d:63e7:63ef A, cache flush 152.66.159.124 NSEC, cache flush Ibrahim Mâ\200\231s iPad._companion-link._tcp.local NSEC, cache flush Ibrahim-Ms-iPad.local"
"76","12:46:03.979785","152.66.156.52","224.0.0.251","MDNS","164","Standard query response 0x0000 PTR D\303\263riâ\200\231s iPad ._companion-link._tcp.local TXT"
"77","12:46:03.979789","fe80::465:62fa:24eb:71ff","ff02::fb","MDNS","184","Standard query response 0x0000 PTR D\303\263riâ\200\231s iPad ._companion-link._tcp.local TXT"
"78","12:46:03.979791","c6:eb:ae:6e:4e:ee","Broadcast","LLC","56","S P, func=RNR, N(R)=64; DSAP NULL LSAP Individual, SSAP NULL LSAP Command"
"79","12:46:03.981691","fe80::6789:11d8:fad0:694b","ff02::fb","MDNS","101","Standard query 0x0000 ANY DESKTOP-JUTC963.local, ""QM"" question"
"80","12:46:04.081104","fe80::6789:11d8:fad0:694b","ff02::fb","MDNS","235","Standard query response 0x0000 AAAA 2001:738:2001:407f:6108:ecbf:b986:24cc AAAA 2001:4c4c:2114:4200:7fd8:768c:2247:26e AAAA 2001:738:2001:407f:d0f6:b325:a314:f9c4 AAAA 2001:4c4c:2114:4200:5469:c138:1b0a:ad0 AAAA fe80::6789:11d8:fad0:694b"
"81","12:46:04.081107","152.66.157.157","152.66.159.255","NBNS","92","Name query NB BRWD89C67BFC5D6<00>"
"82","12:46:04.081108","152.66.159.137","224.0.0.251","MDNS","70","Standard query 0x0000 A wpad.local, ""QM"" question"
"83","12:46:04.081109","152.66.159.137","152.66.159.255","NBNS","92","Name query NB WPAD<00>"
"84","12:46:04.081110","152.66.159.137","224.0.0.251","MDNS","70","Standard query 0x0000 AAAA wpad.local, ""QM"" question"
"85","12:46:04.185063","fe80::37fd:3d64:b63e:5322","ff02::fb","MDNS","90","Standard query 0x0000 AAAA wpad.local, ""QM"" question"
"86","12:46:04.185065","fe80::37fd:3d64:b63e:5322","ff02::fb","MDNS","90","Standard query 0x0000 A wpad.local, ""QM"" question"
"87","12:46:04.185066","152.66.158.112","152.66.159.255","BROWSER","216","Get Backup List Request"
"88","12:46:04.185067","Intel_12:49:95","Broadcast","ARP","56","Who has 169.254.153.49? (ARP Probe)"
"89","12:46:04.185069","fe80::6789:11d8:fad0:694b","ff02::1","ICMPv6","86","Neighbor Advertisement fe80::6789:11d8:fad0:694b (ovr) is at f8:94:c2:12:49:95"
"90","12:46:04.185070","2001:4c4c:2114:4200:7fd8:768c:2247:26e","ff02::1","ICMPv6","86","Neighbor Advertisement 2001:4c4c:2114:4200:7fd8:768c:2247:26e (ovr) is at f8:94:c2:12:49:95"
"91","12:46:04.185071","2001:4c4c:2114:4200:a4ec:2f61:5d99:4dd8","ff02::1","ICMPv6","86","Neighbor Advertisement 2001:4c4c:2114:4200:a4ec:2f61:5d99:4dd8 (ovr) is at f8:94:c2:12:49:95"
"92","12:46:04.185072","2001:4c4c:2114:4200:5469:c138:1b0a:ad0","ff02::1","ICMPv6","86","Neighbor Advertisement 2001:4c4c:2114:4200:5469:c138:1b0a:ad0 (ovr) is at f8:94:c2:12:49:95"
"93","12:46:04.185856","0.0.0.0","255.255.255.255","DHCP","342","DHCP Discover - Transaction ID 0xc55df19f"
"94","12:46:04.185859","0.0.0.0","255.255.255.255","DHCP","370","DHCP Request  - Transaction ID 0xc55df19f"
"95","12:46:04.186860","152.66.157.118","152.66.159.255","UDP","305","54915  >  54915 Len=263"
"96","12:46:04.186862","fe80::6789:11d8:fad0:694b","ff02::fb","MDNS","101","Standard query 0x0000 ANY DESKTOP-JUTC963.local, ""QM"" question"
"97","12:46:04.186941","fe80::6789:11d8:fad0:694b","ff02::fb","MDNS","235","Standard query response 0x0000 AAAA 2001:738:2001:407f:6108:ecbf:b986:24cc AAAA 2001:4c4c:2114:4200:7fd8:768c:2247:26e AAAA 2001:738:2001:407f:d0f6:b325:a314:f9c4 AAAA 2001:4c4c:2114:4200:5469:c138:1b0a:ad0 AAAA fe80::6789:11d8:fad0:694b"
"98","12:46:04.249442","152.66.156.191","192.87.28.82","TLSv1.2","602","Application Data"
"99","12:46:04.276829","152.66.156.191","5.28.195.2","TCP","78","[TCP Retransmission] 64744  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=859170815 TSecr=0 SACK_PERM"
"100","12:46:04.276865","152.66.156.191","5.28.195.2","TCP","78","[TCP Retransmission] 64743  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=2566467255 TSecr=0 SACK_PERM"
"101","12:46:04.276876","152.66.156.191","5.28.195.2","TCP","78","[TCP Retransmission] 64742  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=2407054449 TSecr=0 SACK_PERM"
"102","12:46:04.285606","152.66.159.177","224.0.0.251","MDNS","82","Standard query 0x0001 PTR _quickshare._tcp.local, ""QU"" question"
"103","12:46:04.285608","fe80::bb:d5ff:fe32:f041","ff02::fb","MDNS","102","Standard query 0x0001 PTR _quickshare._tcp.local, ""QU"" question"
"104","12:46:04.285609","152.66.157.169","224.0.0.251","MDNS","333","Standard query response 0x0000 PTR, cache flush Faradi-MacBook-Air.local PTR, cache flush Faradi-MacBook-Air.local PTR, cache flush Faradi-MacBook-Air.local NSEC, cache flush C.A.F.C.E.9.8.5.E.1.C.2.A.C.8.1.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 0.7.E.8.2.B.0.5.E.9.9.B.F.2.4.0.F.7.0.4.1.0.0.2.8.3.7.0.1.0.0.2.ip6.arpa NSEC, cache flush 169.157.66.152.in-addr.arpa"
"105","12:46:04.285610","152.66.157.169","224.0.0.251","MDNS","345","Standard query 0x0000 PTR lb._dns-sd._udp.local, ""QU"" question PTR _airport._tcp.local, ""QU"" question PTR _uscan._tcp.local, ""QU"" question PTR _pdl-datastream._tcp.local, ""QU"" question PTR _uscans._tcp.local, ""QU"" question PTR _ippusb._tcp.local, ""QU"" question PTR _ipps._tcp.local, ""QU"" question PTR _printer._tcp.local, ""QU"" question PTR _ptp._tcp.local, ""QU"" question PTR _scanner._tcp.local, ""QU"" question PTR _ipp._tcp.local, ""QU"" question PTR _rdlink._tcp.local, ""QU"" question PTR _googlecast._tcp.local, ""QU"" question PTR _spotify-social-listening._tcp.local, ""QU"" question PTR _afpovertcp._tcp.local, ""QU"" question PTR _smb._tcp.local, ""QU"" question PTR _rfb._tcp.local, ""QU"" question PTR _adisk._tcp.local, ""QU"" question"
"106","12:46:04.285611","fe80::18ca:2c1e:589e:cfac","ff02::fb","MDNS","353","Standard query response 0x0000 PTR, cache flush Faradi-MacBook-Air.local PTR, cache flush Faradi-MacBook-Air.local PTR, cache flush Faradi-MacBook-Air.local NSEC, cache flush C.A.F.C.E.9.8.5.E.1.C.2.A.C.8.1.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 0.7.E.8.2.B.0.5.E.9.9.B.F.2.4.0.F.7.0.4.1.0.0.2.8.3.7.0.1.0.0.2.ip6.arpa NSEC, cache flush 169.157.66.152.in-addr.arpa"
"107","12:46:04.285612","152.66.157.169","152.66.159.255","UDP","86","57621  >  57621 Len=44"
"108","12:46:04.285613","fe80::18ca:2c1e:589e:cfac","ff02::fb","MDNS","365","Standard query 0x0000 PTR lb._dns-sd._udp.local, ""QU"" question PTR _airport._tcp.local, ""QU"" question PTR _uscan._tcp.local, ""QU"" question PTR _pdl-datastream._tcp.local, ""QU"" question PTR _uscans._tcp.local, ""QU"" question PTR _ippusb._tcp.local, ""QU"" question PTR _ipps._tcp.local, ""QU"" question PTR _printer._tcp.local, ""QU"" question PTR _ptp._tcp.local, ""QU"" question PTR _scanner._tcp.local, ""QU"" question PTR _ipp._tcp.local, ""QU"" question PTR _rdlink._tcp.local, ""QU"" question PTR _googlecast._tcp.local, ""QU"" question PTR _spotify-social-listening._tcp.local, ""QU"" question PTR _afpovertcp._tcp.local, ""QU"" question PTR _smb._tcp.local, ""QU"" question PTR _rfb._tcp.local, ""QU"" question PTR _adisk._tcp.local, ""QU"" question"
"109","12:46:04.285614","152.66.157.169","224.0.0.251","MDNS","87","Standard query 0x0000 PTR _spotify-connect._tcp.local, ""QM"" question"
"110","12:46:04.285615","fe80::18ca:2c1e:589e:cfac","ff02::fb","MDNS","107","Standard query 0x0000 PTR _spotify-connect._tcp.local, ""QM"" question"
